language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,6,4.837335,0.384259259,-0.434259259,1,0,0,next_trial_button,0,9,9,63,1,landscape,visiblesun,yesclouds,7,"331.94444444444446,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,2.67731,0.328703704,-0.422222222,1,0,0,next_trial_button,0,10,10,28,1,landscape,invisiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,8,2.671645,0.402777778,-0.419444444,1,0,0,next_trial_button,0,11,11,17,1,beach,invisiblesun,yesclouds,2,"684.8635235732011,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,17.910615,0.347222222,-0.425,1,0,0,next_trial_button,0,12,12,76,1,landscape,invisiblesun,noclouds,9,"1056.6037735849056,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,9,4.87208,0.409259259,-0.448148148,1,0,0,next_trial_button,0,13,13,58,1,beach,visiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,8,3.442795,0.422222222,-0.39537037,1,0,0,next_trial_button,0,14,14,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,7,2.889275,0.363888889,-0.423148148,1,0,0,next_trial_button,0,15,15,38,1,landscape,visiblesun,noclouds,4,"733.3333333333333,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,6.078825,0.384259259,-0.431481481,1,0,0,next_trial_button,0,16,16,55,1,landscape,visiblesun,yesclouds,6,"749.8819083608881,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,9,2.258605,0.384259259,-0.436111111,1,0,0,next_trial_button,0,17,17,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,6,7.63936,0.367592593,-0.418518519,1,0,0,next_trial_button,0,18,18,44,1,landscape,invisiblesun,noclouds,5,"666.6666666666666,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,4,2.958865,0.37962963,-0.403703704,1,0,0,next_trial_button,0,19,19,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,8,5.629535,0.427777778,-0.411111111,1,0,0,next_trial_button,0,20,20,74,1,beach,visiblesun,noclouds,9,"1028.5714285714284,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,9,2.849235,0.351851852,-0.439814815,1,0,0,next_trial_button,0,21,21,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,8,3.857,0.4,-0.432407407,1,0,0,next_trial_button,0,22,22,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,9,3.741025,0.390740741,-0.42962963,1,0,0,next_trial_button,0,23,23,37,1,landscape,invisiblesun,yesclouds,4,"669.4214876033058,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,7,4.15722,0.342592593,-0.410185185,1,0,0,next_trial_button,0,24,24,61,1,landscape,invisiblesun,yesclouds,7,"500,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,2.639235,0.40462963,-0.415740741,1,0,0,next_trial_button,0,25,25,68,1,landscape,invisiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,4,3.94019,0.423148148,-0.42962963,1,0,0,next_trial_button,0,26,26,62,1,landscape,visiblesun,noclouds,7,"417.42389822807814,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,3.93042,0.339814815,-0.417592593,1,0,0,next_trial_button,0,27,27,21,1,landscape,invisiblesun,yesclouds,2,"750,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,8.57917,0.325,-0.390740741,1,0,0,next_trial_button,0,28,28,13,1,landscape,invisiblesun,yesclouds,1,"783.1192660550458,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,8,2.55839,0.409259259,-0.431481481,1,0,0,next_trial_button,0,29,29,59,1,beach,visiblesun,yesclouds,7,"888.9689978370584,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,4,4.138505,0.343518519,-0.401851852,1,0,0,next_trial_button,0,30,30,15,1,landscape,visiblesun,yesclouds,1,"333.3333333333333,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,10.336445,0.352777778,-0.403703704,1,0,0,next_trial_button,0,31,31,46,1,landscape,visiblesun,noclouds,5,"750,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,4,2.371275,0.393518519,-0.42037037,1,0,0,next_trial_button,0,32,32,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,5.84549,0.363888889,-0.4,1,0,0,next_trial_button,0,33,33,79,1,landscape,visiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,4.67458,0.393518519,-0.455555556,1,0,0,next_trial_button,0,34,34,72,1,beach,invisiblesun,noclouds,9,"888.8888888888888,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,9,7.029855,0.417592593,-0.447222222,1,0,0,next_trial_button,0,35,35,8,1,beach,invisiblesun,noclouds,1,"1215.1898734177216,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,7,5.803515,0.342592593,-0.42962963,1,0,0,next_trial_button,0,36,36,18,1,beach,visiblesun,noclouds,2,"666.6666666666666,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,4,14.389205,0.353703704,-0.425,1,0,0,next_trial_button,0,37,37,52,1,landscape,invisiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,6,26.82045,0.406481481,-0.428703704,1,0,0,next_trial_button,0,38,38,14,1,landscape,visiblesun,noclouds,1,"745.9919839679359,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,7,2.926505,0.362962963,-0.410185185,1,0,0,next_trial_button,0,39,39,27,1,beach,visiblesun,yesclouds,3,"752.8089887640449,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,3.09273,0.362962963,-0.414814815,1,0,0,next_trial_button,0,40,40,51,1,beach,visiblesun,yesclouds,6,"657.1279916753382,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,6,3.010725,0.374074074,-0.415740741,1,0,0,next_trial_button,0,41,41,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,4,3.209365,0.414814815,-0.40462963,1,0,0,next_trial_button,0,42,42,23,1,landscape,visiblesun,yesclouds,2,"767.97829036635,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,7,2.923905,0.363888889,-0.435185185,1,0,0,next_trial_button,0,43,43,75,1,beach,visiblesun,yesclouds,9,"1029.6010296010297,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,5.07313,0.366666667,-0.417592593,1,0,0,next_trial_button,0,44,44,53,1,landscape,invisiblesun,yesclouds,6,"750.0695023630803,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,2.70602,0.362037037,-0.422222222,1,0,0,next_trial_button,0,45,45,34,1,beach,visiblesun,noclouds,4,"749.6251874062968,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,9,1.991455,0.425,-0.423148148,1,0,0,next_trial_button,0,46,46,35,1,beach,visiblesun,yesclouds,4,"750,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,9,8.42218,0.373148148,-0.437037037,1,0,0,next_trial_button,0,47,47,11,1,beach,visiblesun,yesclouds,1,"989.8132427843803,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,7,2.0073,0.315740741,-0.436111111,1,0,0,next_trial_button,0,48,48,31,1,landscape,visiblesun,yesclouds,3,"638.0622837370242,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,8,3.856955,0.344444444,-0.413888889,1,0,0,next_trial_button,0,49,49,64,1,beach,invisiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,6,9.612875,0.408333333,-0.393518519,1,0,0,next_trial_button,0,50,50,50,1,beach,visiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,9,3.9231,0.390740741,-0.414814815,1,0,0,next_trial_button,0,51,51,20,1,landscape,invisiblesun,noclouds,2,"755.192878338279,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,6,4.8533,0.338888889,-0.389814815,1,0,0,next_trial_button,0,52,52,49,1,beach,invisiblesun,yesclouds,6,"858.4474885844749,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,8,2.504525,0.319444444,-0.415740741,1,0,0,next_trial_button,0,53,53,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,4.058195,0.357407407,-0.417592593,1,0,0,next_trial_button,0,54,54,22,1,landscape,visiblesun,noclouds,2,"749.3333333333333,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,2.79622,0.377777778,-0.407407407,1,0,0,next_trial_button,0,55,55,39,1,landscape,visiblesun,yesclouds,4,"749.7656982193065,500",
