language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,7,2.1983,0.443518519,-0.426851852,1,0,0,next_trial_button,0,9,9,38,1,landscape,visiblesun,noclouds,4,"733.3333333333333,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,5,3.8266,0.381481481,-0.42962963,1,0,0,next_trial_button,0,10,10,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,8,1.8207,0.375,-0.423148148,1,0,0,next_trial_button,0,11,11,56,1,beach,invisiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,6,2.1551,0.451851852,-0.405555556,1,0,0,next_trial_button,0,12,12,52,1,landscape,invisiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,9,1.5531,0.447222222,-0.428703704,1,0,0,next_trial_button,0,13,13,4,1,landscape,invisiblesun,noclouds,0,"1276.9171185127807,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,8,1.4843,0.409259259,-0.407407407,1,0,0,next_trial_button,0,14,14,68,1,landscape,invisiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,7,10.5045,0.376851852,-0.433333333,1,0,0,next_trial_button,0,15,15,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,5,3.0443,0.383333333,-0.430555556,1,0,0,next_trial_button,0,16,16,76,1,landscape,invisiblesun,noclouds,9,"1056.6037735849056,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,8,3.2763,0.45,-0.438888889,1,0,0,next_trial_button,0,17,17,71,1,landscape,visiblesun,yesclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,8,2.4923,0.499074074,-0.430555556,1,0,0,next_trial_button,0,18,18,13,1,landscape,invisiblesun,yesclouds,1,"783.1192660550458,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,8,1.5282,0.468518519,-0.410185185,1,0,0,next_trial_button,0,19,19,18,1,beach,visiblesun,noclouds,2,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,8,2.1307,0.425925926,-0.399074074,1,0,0,next_trial_button,0,20,20,49,1,beach,invisiblesun,yesclouds,6,"858.4474885844749,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,8,1.6533,0.432407407,-0.414814815,1,0,0,next_trial_button,0,21,21,47,1,landscape,visiblesun,yesclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,8,2.4167,0.402777778,-0.424074074,1,0,0,next_trial_button,0,22,22,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,9,1.8335,0.357407407,-0.403703704,1,0,0,next_trial_button,0,23,23,78,1,landscape,visiblesun,noclouds,9,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,10,1.6813,0.390740741,-0.400925926,1,0,0,next_trial_button,0,24,24,31,1,landscape,visiblesun,yesclouds,3,"638.0622837370242,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,9,1.7561,0.35,-0.431481481,1,0,0,next_trial_button,0,25,25,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,8,3.4663,0.407407407,-0.392592593,1,0,0,next_trial_button,0,26,26,79,1,landscape,visiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,9,1.5691,0.323148148,-0.388888889,1,0,0,next_trial_button,0,27,27,23,1,landscape,visiblesun,yesclouds,2,"767.97829036635,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,8,3.4677,0.425925926,-0.427777778,1,0,0,next_trial_button,0,28,28,37,1,landscape,invisiblesun,yesclouds,4,"669.4214876033058,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,9,1.7095,0.486111111,-0.431481481,1,0,0,next_trial_button,0,29,29,42,1,beach,visiblesun,noclouds,5,"834.4594594594595,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,10,2.7695,0.399074074,-0.418518519,1,0,0,next_trial_button,0,30,30,15,1,landscape,visiblesun,yesclouds,1,"333.3333333333333,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,10,1.5059,0.374074074,-0.413888889,1,0,0,next_trial_button,0,31,31,24,1,beach,invisiblesun,noclouds,3,"750.089190153407,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,9,1.8731,0.403703704,-0.415740741,1,0,0,next_trial_button,0,32,32,65,1,beach,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,8,1.7857,0.456481481,-0.431481481,1,0,0,next_trial_button,0,33,33,1,1,beach,invisiblesun,yesclouds,0,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,8,2.1032,0.418518519,-0.418518519,1,0,0,next_trial_button,0,34,34,14,1,landscape,visiblesun,noclouds,1,"745.9919839679359,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,6,3.2548,0.441666667,-0.402777778,1,0,0,next_trial_button,0,35,35,74,1,beach,visiblesun,noclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,6,2.3142,0.351851852,-0.410185185,1,0,0,next_trial_button,0,36,36,59,1,beach,visiblesun,yesclouds,7,"888.9689978370584,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,6,3.0002,0.491666667,-0.423148148,1,0,0,next_trial_button,0,37,37,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,7,2.3332,0.425925926,-0.407407407,1,0,0,next_trial_button,0,38,38,50,1,beach,visiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,9,16.0563,0.434364995,-0.433831377,1,0,0,next_trial_button,0,39,39,70,1,landscape,visiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,9,2.0965,0.42796158,-0.423159018,1,0,0,next_trial_button,0,40,40,46,1,landscape,visiblesun,noclouds,5,"750,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,8,1.6206,0.416221985,-0.434898613,1,0,0,next_trial_button,0,41,41,75,1,beach,visiblesun,yesclouds,9,"1029.6010296010297,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,10,14.0352,0.459978655,-0.421024546,1,0,0,next_trial_button,0,42,42,17,1,beach,invisiblesun,yesclouds,2,"684.8635235732011,500",
,,,,,,,gr,gr,gr,m,19,,2021-08-31_17h43.23.197,online_experiment,2021.1.4,Win32,60.39012018,IwAR2pkecapwPyhgHH42r14tj2PAmIE8nYduJRlh7MAGKQ-svEbsI4Q7Td7Q0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,9,1.8458,0.475987193,-0.428495197,1,0,0,next_trial_button,0,43,43,77,1,landscape,invisiblesun,yesclouds,9,"888.8888888888888,500",
